Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-09-19,102.54000091552734,104.01000213623048,102.37000274658205,103.85990142822266,103.85990142822266,15718385.0,1.6399993896484375,1.3199005126953125,1663545600.0
2022-09-16,102.97000122070312,104.02999877929688,101.8550033569336,103.79000091552734,103.79000091552734,27723563.0,2.1749954223632812,0.8199996948242188,1663286400.0
2022-09-15,105.01000213623048,106.1999969482422,103.30999755859376,103.87000274658205,103.87000274658205,19422893.0,2.8899993896484375,-1.1399993896484375,1663200000.0
2022-09-14,105.44000244140624,106.0999984741211,104.5,105.36000061035156,105.36000061035156,17766438.0,1.5999984741210938,-0.08000183105467329,1663113600.0
2022-09-13,108.88999938964844,109.37000274658205,105.26000213623048,105.43000030517578,105.43000030517578,23710880.0,4.1100006103515625,-3.4599990844726562,1663027200.0
2022-09-12,111.98999786376952,112.63999938964844,110.93000030517578,111.5,111.5,14794786.0,1.7099990844726562,-0.48999786376951704,1662940800.0
2022-09-09,110.0500030517578,111.9800033569336,110.0,111.88999938964844,111.88999938964844,15695159.0,1.9800033569335938,1.8399963378906392,1662681600.0
2022-09-08,109.18000030517578,110.58000183105467,108.06999969482422,108.80999755859376,108.80999755859376,15703605.0,2.5100021362304545,-0.37000274658201704,1662595200.0
2022-09-07,107.76000213623048,110.98999786376952,107.61499786376952,110.67990112304688,110.67990112304688,17730028.0,3.375,2.919898986816392,1662508800.0
2022-09-06,108.13500213623048,108.87999725341795,106.51000213623048,107.33999633789062,107.33999633789062,16244452.0,2.3699951171874716,-0.795005798339858,1662422400.0
2022-09-02,111.33999633789062,111.6750030517578,108.16999816894533,108.2300033569336,108.2300033569336,15441569.0,3.5050048828124716,-3.1099929809570312,1662076800.0
2022-09-01,109.1999969482422,111.20999908447266,108.19000244140624,109.9041976928711,109.9041976928711,18493567.0,3.0199966430664205,0.704200744628892,1661990400.0
2022-08-31,111.62999725341795,111.7699966430664,109.79889678955078,110.13590240478516,110.13590240478516,14129721.0,1.971099853515625,-1.4940948486327983,1661904000.0
2022-08-30,111.02999877929688,111.37000274658205,108.8000030517578,109.91000366210938,109.91000366210938,20548200.0,2.569999694824247,-1.1199951171875,1661817600.0
2022-08-29,110.77999877929688,111.94329833984376,109.80999755859376,111.05999755859376,111.05999755859376,16376050.0,2.13330078125,0.2799987792968892,1661731200.0
2022-08-26,115.80999755859376,116.4499969482422,111.63999938964844,111.70999908447266,111.70999908447266,22195345.0,4.809997558593764,-4.099998474121108,1661472000.0
2022-08-25,115.1500015258789,117.43000030517578,115.0500030517578,117.41999816894533,117.41999816894533,11113265.0,2.379997253417983,2.2699966430664205,1661385600.0
