Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-10,189.3000030517578,192.2400054931641,186.7700042724609,187.5,187.5,2630296,5.470001220703182,-1.8000030517578125,1654819200.0
2022-06-09,192.1100006103516,198.7400054931641,191.8999938964844,194.27999877929688,194.27999877929688,2999500,6.8400115966796875,2.169998168945284,1654732800.0
2022-06-08,193.8999938964844,194.7100067138672,191.3800048828125,192.80499267578125,192.80499267578125,1969738,3.3300018310546875,-1.0950012207031534,1654646400.0
2022-06-07,190.3500061035156,195.6750030517578,189.009994506836,195.5,195.5,2413037,6.665008544921818,5.149993896484403,1654560000.0
2022-06-06,196.0,198.7400054931641,194.2028961181641,196.9349975585937,196.9349975585937,2056255,4.537109375,0.9349975585936932,1654473600.0
2022-06-03,193.97000122070312,197.9199981689453,193.4199981689453,195.5800018310547,195.5800018310547,1596424,4.5,1.6100006103515625,1654214400.0
2022-06-02,192.5599975585937,195.4100036621093,191.7899932861328,195.2100067138672,195.2100067138672,1777330,3.6200103759764772,2.6500091552734943,1654128000.0
2022-06-01,196.38999938964844,197.13999938964844,191.63999938964844,192.7899932861328,192.7899932861328,2374709,5.5,-3.600006103515625,1654041600.0
2022-05-31,197.6000061035156,198.75,194.47999572753903,196.6499938964844,196.6499938964844,2357427,4.270004272460966,-0.9500122070311932,1653955200.0
2022-05-27,196.72000122070312,199.6600036621093,195.8699951171875,199.6300048828125,199.6300048828125,2775200,3.7900085449217897,2.910003662109375,1653609600.0
2022-05-26,190.57000732421875,197.0500030517578,190.27999877929688,195.52999877929688,195.52999877929688,3337900,6.7700042724609375,4.959991455078125,1653523200.0
2022-05-25,182.6000061035156,189.88999938964844,182.259994506836,188.5500030517578,188.5500030517578,3986300,7.630004882812443,5.949996948242216,1653436800.0
2022-05-24,184.97999572753903,187.8000030517578,182.38999938964844,184.6199951171875,184.6199951171875,4486200,5.410003662109375,-0.3600006103515341,1653350400.0
2022-05-23,186.5,186.8300018310547,181.38999938964844,186.25,186.25,3546700,5.44000244140625,-0.25,1653264000.0
2022-05-20,188.92999267578125,189.259994506836,179.22000122070312,184.69000244140625,184.69000244140625,5066286,10.03999328613287,-4.239990234375,1653004800.0
2022-05-19,182.67999267578125,191.1118011474609,182.67999267578125,190.22999572753903,190.22999572753903,2832810,8.431808471679659,7.550003051757784,1652918400.0
2022-05-18,187.5,191.4600067138672,179.75999450683594,183.82000732421875,183.82000732421875,7845900,11.70001220703125,-3.67999267578125,1652832000.0
2022-05-17,198.9199981689453,199.47000122070312,187.8699951171875,194.02999877929688,194.02999877929688,8210000,11.600006103515625,-4.8899993896484375,1652745600.0
2022-05-16,192.57000732421875,196.22000122070312,189.5,194.72999572753903,194.72999572753903,4405300,6.720001220703125,2.159988403320284,1652659200.0
2022-05-13,191.2700042724609,197.4100036621093,190.3500061035156,194.0,194.0,2910300,7.059997558593693,2.729995727539091,1652400000.0
2022-05-12,187.7700042724609,194.83999633789065,187.22999572753903,191.6999969482422,191.6999969482422,4292900,7.610000610351619,3.9299926757812784,1652313600.0
2022-05-11,192.83999633789065,195.19000244140625,187.3000030517578,187.7700042724609,187.7700042724609,4598000,7.8899993896484375,-5.069992065429744,1652227200.0
2022-05-10,198.1100006103516,199.0399932861328,190.25,192.1300048828125,192.1300048828125,3638700,8.789993286132812,-5.979995727539091,1652140800.0
2022-05-09,189.58999633789065,198.47000122070312,188.25,196.07000732421875,196.07000732421875,3998300,10.220001220703125,6.480010986328097,1652054400.0
2022-05-06,194.1699981689453,195.4499969482422,189.6600036621093,192.2899932861328,192.2899932861328,3909100,5.789993286132898,-1.8800048828125,1651795200.0
2022-05-05,203.9100036621093,204.6100006103516,193.5200042724609,195.9199981689453,195.9199981689453,4262900,11.089996337890682,-7.990005493163977,1651708800.0
2022-05-04,200.72999572753903,207.9600067138672,198.25,207.1600036621093,207.1600036621093,4452400,9.710006713867188,6.430007934570256,1651622400.0
2022-05-03,202.47000122070312,204.92999267578125,200.2100067138672,201.6300048828125,201.6300048828125,3002600,4.7199859619140625,-0.839996337890625,1651536000.0
2022-05-02,198.1199951171875,204.6499938964844,197.72000122070312,203.13999938964844,203.13999938964844,3697800,6.929992675781278,5.0200042724609375,1651449600.0
2022-04-29,203.4900054931641,205.17999267578125,197.0800018310547,197.72999572753903,197.72999572753903,4217200,8.099990844726562,-5.760009765625057,1651190400.0
2022-04-28,201.6199951171875,207.1499938964844,200.02999877929688,205.13999938964844,205.13999938964844,3250400,7.119995117187528,3.5200042724609375,1651104000.0
2022-04-27,199.25,203.4600067138672,198.97000122070312,199.57000732421875,199.57000732421875,3028100,4.4900054931640625,0.32000732421875,1651017600.0
2022-04-26,198.9100036621093,204.3699951171875,198.2400054931641,199.58999633789065,199.58999633789065,3959100,6.129989624023409,0.6799926757813637,1650931200.0
2022-04-25,197.0500030517578,200.7400054931641,194.6699981689453,200.3800048828125,200.3800048828125,3895900,6.070007324218778,3.3300018310546875,1650844800.0
2022-04-22,204.1199951171875,204.3099975585937,196.1000061035156,197.0599975585937,197.0599975585937,4216300,8.209991455078097,-7.059997558593807,1650585600.0
2022-04-21,210.4199981689453,210.8500061035156,204.27999877929688,205.02999877929688,205.02999877929688,3797600,6.570007324218722,-5.3899993896484375,1650499200.0
2022-04-20,205.83999633789065,210.0599975585937,205.19000244140625,208.7400054931641,208.7400054931641,3906100,4.869995117187443,2.9000091552734375,1650412800.0
2022-04-19,198.1699981689453,203.509994506836,197.6999969482422,203.0399932861328,203.0399932861328,3392900,5.809997558593807,4.8699951171875,1650326400.0
2022-04-18,200.6199951171875,202.0,197.3300018310547,198.5200042724609,197.72000122070312,3800400,4.6699981689453125,-2.099990844726591,1650240000.0
2022-04-14,206.22999572753903,207.3000030517578,201.02999877929688,201.27999877929688,200.4688720703125,4001400,6.2700042724609375,-4.949996948242159,1649894400.0
2022-04-13,203.6300048828125,206.8500061035156,203.22000122070312,205.509994506836,204.68182373046875,2803400,3.6300048828124716,1.8799896240234943,1649808000.0
2022-04-12,209.009994506836,210.58999633789065,203.3999938964844,204.13999938964844,203.31735229492188,4354700,7.19000244140625,-4.869995117187557,1649721600.0
