Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-05-20,324.70001220703125,325.8550109863281,309.2665100097656,321.2300109863281,321.2300109863281,823283,16.5885009765625,-3.470001220703125,1653004800.0
2022-05-19,311.0,321.3500061035156,305.010009765625,318.6000061035156,318.6000061035156,547314,16.339996337890625,7.600006103515625,1652918400.0
2022-05-18,327.0599975585937,329.1000061035156,306.8900146484375,308.489990234375,308.489990234375,1034900,22.209991455078125,-18.570007324218693,1652832000.0
2022-05-17,333.69000244140625,338.1499938964844,321.3900146484375,332.1600036621094,332.1600036621094,557400,16.759979248046875,-1.529998779296875,1652745600.0
2022-05-16,334.7799987792969,339.19000244140625,323.0899963378906,324.6000061035156,324.6000061035156,685700,16.100006103515625,-10.17999267578125,1652659200.0
2022-05-13,316.5,337.67999267578125,316.4800109863281,334.739990234375,334.739990234375,1189200,21.199981689453125,18.239990234375,1652400000.0
2022-05-12,309.6000061035156,320.7900085449219,302.6099853515625,311.5199890136719,311.5199890136719,1109500,18.180023193359375,1.91998291015625,1652313600.0
2022-05-11,327.20001220703125,337.95001220703125,313.3800048828125,314.94000244140625,314.94000244140625,978100,24.57000732421875,-12.260009765625,1652227200.0
2022-05-10,340.6199951171875,345.75,318.7300109863281,327.42999267578125,327.42999267578125,813300,27.019989013671875,-13.19000244140625,1652140800.0
2022-05-09,342.7699890136719,348.54998779296875,322.0,330.0199890136719,330.0199890136719,1503700,26.54998779296875,-12.75,1652054400.0
2022-05-06,372.2099914550781,373.7999877929688,347.67999267578125,351.8900146484375,351.8900146484375,1317800,26.119995117187557,-20.319976806640625,1651795200.0
2022-05-05,400.989990234375,408.8399963378906,372.2999877929688,379.2900085449219,379.2900085449219,731000,36.54000854492182,-21.699981689453125,1651708800.0
2022-05-04,397.3500061035156,409.7300109863281,377.9599914550781,406.0299987792969,406.0299987792969,882300,31.77001953125,8.67999267578125,1651622400.0
2022-05-03,405.4200134277344,407.5299987792969,393.0299987792969,395.3999938964844,395.3999938964844,697200,14.5,-10.02001953125,1651536000.0
2022-05-02,408.9599914550781,413.7900085449219,397.5199890136719,407.1400146484375,407.1400146484375,687500,16.27001953125,-1.819976806640625,1651449600.0
2022-04-29,412.3800048828125,431.4800109863281,405.2200012207031,408.5799865722656,408.5799865722656,1357500,26.260009765625,-3.800018310546875,1651190400.0
2022-04-28,415.0,417.6700134277344,398.2699890136719,413.2300109863281,413.2300109863281,1143300,19.4000244140625,-1.769989013671875,1651104000.0
2022-04-27,425.4400024414063,430.6199951171875,411.0199890136719,413.0199890136719,413.0199890136719,714400,19.600006103515625,-12.420013427734432,1651017600.0
2022-04-26,436.2799987792969,437.7999877929688,419.75,423.5,423.5,656200,18.049987792968807,-12.779998779296875,1650931200.0
2022-04-25,439.9400024414063,450.1199951171875,435.3500061035156,442.489990234375,442.489990234375,615300,14.769989013671875,2.549987792968693,1650844800.0
2022-04-22,466.8999938964844,467.8299865722656,439.4599914550781,440.6499938964844,440.6499938964844,615100,28.3699951171875,-26.25,1650585600.0
2022-04-21,499.1199951171875,503.7799987792969,470.2099914550781,472.4100036621094,472.4100036621094,475200,33.57000732421875,-26.709991455078125,1650499200.0
2022-04-20,491.739990234375,502.5299987792969,482.989990234375,496.3900146484375,496.3900146484375,541600,19.540008544921875,4.6500244140625,1650412800.0
2022-04-19,477.8900146484375,495.989990234375,477.8900146484375,491.7900085449219,491.7900085449219,498000,18.0999755859375,13.899993896484375,1650326400.0
2022-04-18,489.8800048828125,491.989990234375,476.1099853515625,480.6300048828125,480.6300048828125,336000,15.8800048828125,-9.25,1650240000.0
2022-04-14,499.3999938964844,500.0,487.5199890136719,492.1099853515625,492.1099853515625,410200,12.480010986328125,-7.290008544921875,1649894400.0
2022-04-13,493.5899963378906,502.9100036621094,493.4800109863281,498.7999877929688,498.7999877929688,496600,9.42999267578125,5.209991455078182,1649808000.0
2022-04-12,501.1700134277344,508.7799987792969,488.510009765625,490.4299926757813,490.4299926757813,627400,20.269989013671875,-10.740020751953068,1649721600.0
2022-04-11,498.75,501.8200073242188,490.010009765625,492.489990234375,492.489990234375,495000,11.809997558593807,-6.260009765625,1649635200.0
2022-04-08,510.010009765625,514.8099975585938,501.8900146484375,505.989990234375,505.989990234375,374000,12.91998291015625,-4.02001953125,1649376000.0
2022-04-07,504.2799987792969,520.7100219726562,502.3699951171875,512.52001953125,512.52001953125,529400,18.34002685546875,8.240020751953125,1649289600.0
2022-04-06,508.6199951171875,511.8900146484375,500.8200073242188,509.5400085449219,509.5400085449219,619900,11.070007324218693,0.920013427734375,1649203200.0
2022-04-05,521.8200073242188,523.4400024414062,506.260009765625,516.4199829101562,516.4199829101562,1044200,17.17999267578125,-5.4000244140625,1649116800.0
2022-04-04,530.489990234375,539.0599975585938,520.8900146484375,522.2000122070312,522.2000122070312,821500,18.16998291015625,-8.28997802734375,1649030400.0
2022-04-01,522.5,536.5399780273438,517.3400268554688,531.5700073242188,531.5700073242188,903400,19.199951171875,9.07000732421875,1648771200.0
2022-03-31,519.969970703125,520.760009765625,508.3200073242188,511.6000061035156,511.6000061035156,914500,12.440002441406193,-8.369964599609375,1648684800.0
2022-03-30,513.5499877929688,522.4299926757812,506.7999877929688,519.02001953125,519.02001953125,713700,15.630004882812443,5.47003173828125,1648598400.0
2022-03-29,500.0,516.0,498.2799987792969,515.2899780273438,515.2899780273438,836600,17.720001220703125,15.28997802734375,1648512000.0
2022-03-28,478.7799987792969,495.3500061035156,478.7799987792969,495.0799865722656,495.0799865722656,642700,16.57000732421875,16.29998779296875,1648425600.0
2022-03-25,481.5199890136719,486.6600036621094,475.7300109863281,480.9700012207031,480.9700012207031,965600,10.92999267578125,-0.54998779296875,1648166400.0
2022-03-24,453.1300048828125,469.9599914550781,442.0899963378906,468.3900146484375,468.3900146484375,679700,27.8699951171875,15.260009765625,1648080000.0
2022-03-23,459.9800109863281,459.9800109863281,444.8399963378906,449.30999755859375,449.30999755859375,748100,15.1400146484375,-10.670013427734375,1647993600.0
2022-03-22,455.2099914550781,468.4800109863281,454.6700134277344,464.7099914550781,464.7099914550781,455600,13.80999755859375,9.5,1647907200.0
2022-03-21,465.0199890136719,467.0799865722656,447.6600036621094,460.3399963378906,460.3399963378906,601100,19.41998291015625,-4.67999267578125,1647820800.0
2022-03-18,455.2900085449219,469.4299926757813,450.0,468.0499877929688,468.0499877929688,1010200,19.429992675781307,12.759979248046932,1647561600.0
2022-03-17,435.4200134277344,456.6700134277344,434.5799865722656,454.7300109863281,454.7300109863281,811900,22.09002685546875,19.30999755859375,1647475200.0
2022-03-16,422.010009765625,439.0799865722656,420.3599853515625,437.3200073242188,437.3200073242188,880900,18.720001220703125,15.309997558593807,1647388800.0
2022-03-15,412.4100036621094,418.2000122070313,403.2900085449219,416.0799865722656,416.0799865722656,857200,14.910003662109432,3.66998291015625,1647302400.0
2022-03-14,388.3999938964844,417.0,388.3699951171875,407.2900085449219,407.2900085449219,1065700,28.6300048828125,18.8900146484375,1647216000.0
2022-03-11,413.6900024414063,414.9500122070313,390.05999755859375,390.260009765625,390.260009765625,607500,24.890014648437557,-23.429992675781307,1646956800.0
2022-03-10,401.2699890136719,409.9800109863281,401.2099914550781,405.5799865722656,405.5799865722656,634800,8.77001953125,4.30999755859375,1646870400.0
2022-03-09,404.1300048828125,412.2799987792969,400.010009765625,412.239990234375,412.239990234375,1055300,12.269989013671875,8.1099853515625,1646784000.0
2022-03-08,411.6600036621094,416.4100036621094,393.0,400.7999877929688,400.7999877929688,1147200,23.410003662109375,-10.860015869140568,1646697600.0
2022-03-07,436.6900024414063,439.7699890136719,418.6799926757813,420.80999755859375,420.80999755859375,1165900,21.089996337890568,-15.880004882812557,1646611200.0
2022-03-04,422.9400024414063,434.989990234375,421.0499877929688,432.05999755859375,432.05999755859375,1167700,13.940002441406193,9.119995117187443,1646352000.0
2022-03-03,426.0,433.2000122070313,420.8200073242188,423.9500122070313,423.9500122070313,734000,12.3800048828125,-2.049987792968693,1646265600.0
2022-03-02,414.739990234375,424.0,410.4200134277344,420.0799865722656,420.0799865722656,611500,13.579986572265625,5.339996337890625,1646179200.0
2022-03-01,414.9800109863281,430.0299987792969,403.8999938964844,408.4100036621094,408.4100036621094,711900,26.1300048828125,-6.57000732421875,1646092800.0
2022-02-28,409.3500061035156,414.4800109863281,403.2699890136719,413.9100036621094,413.9100036621094,843600,11.21002197265625,4.55999755859375,1646006400.0
2022-02-25,408.7200012207031,412.4100036621094,398.1700134277344,411.3399963378906,411.3399963378906,689200,14.239990234375,2.6199951171875,1645747200.0
2022-02-24,368.8900146484375,410.8699951171875,365.7300109863281,408.7200012207031,408.7200012207031,1397000,45.139984130859375,39.829986572265625,1645660800.0
2022-02-23,397.7000122070313,398.7300109863281,375.3900146484375,376.30999755859375,376.30999755859375,731000,23.339996337890625,-21.390014648437557,1645574400.0
2022-02-22,384.6600036621094,400.5400085449219,380.5799865722656,390.9599914550781,390.9599914550781,707100,19.96002197265625,6.29998779296875,1645488000.0
2022-02-18,387.0,391.9700012207031,379.0,381.239990234375,381.239990234375,1113700,12.970001220703125,-5.760009765625,1645142400.0
2022-02-17,410.6400146484375,413.5700073242188,386.9100036621094,387.25,387.25,1082900,26.660003662109432,-23.3900146484375,1645056000.0
2022-02-16,416.5199890136719,416.5199890136719,403.0,413.6300048828125,413.6300048828125,533700,13.519989013671875,-2.889984130859375,1644969600.0
2022-02-15,415.2000122070313,421.8800048828125,410.8999938964844,417.510009765625,417.510009765625,745300,10.980010986328125,2.309997558593693,1644883200.0
2022-02-14,418.0400085449219,423.5400085449219,403.9200134277344,407.0,407.0,815700,19.6199951171875,-11.040008544921875,1644796800.0
2022-02-11,426.0799865722656,447.0199890136719,417.6099853515625,420.55999755859375,420.55999755859375,1158000,29.410003662109375,-5.519989013671875,1644537600.0
2022-02-10,434.2799987792969,455.2300109863281,427.2200012207031,442.2699890136719,442.2699890136719,1124900,28.010009765625,7.989990234375,1644451200.0
2022-02-09,430.7699890136719,450.30999755859375,430.7699890136719,447.8800048828125,447.8800048828125,931000,19.540008544921875,17.110015869140625,1644364800.0
2022-02-08,418.0,426.7900085449219,413.1600036621094,425.5299987792969,425.5299987792969,484000,13.6300048828125,7.529998779296875,1644278400.0
2022-02-07,419.3900146484375,432.4400024414063,416.3699951171875,420.8599853515625,420.8599853515625,594800,16.070007324218807,1.469970703125,1644192000.0
2022-02-04,414.1300048828125,424.8500061035156,412.510009765625,420.3500061035156,420.3500061035156,821300,12.339996337890625,6.220001220703125,1643932800.0
2022-02-03,431.4200134277344,438.0899963378906,416.4800109863281,418.7300109863281,418.7300109863281,697600,21.6099853515625,-12.69000244140625,1643846400.0
2022-02-02,439.0,441.6499938964844,425.8399963378906,435.6700134277344,435.6700134277344,655800,15.80999755859375,-3.329986572265625,1643760000.0
2022-02-01,434.1000061035156,438.7099914550781,424.6900024414063,435.0400085449219,435.0400085449219,825400,14.019989013671818,0.94000244140625,1643673600.0
2022-01-31,415.0,432.25,415.0,430.4800109863281,430.4800109863281,910900,17.25,15.480010986328125,1643587200.0
2022-01-28,386.9599914550781,414.0,382.0400085449219,413.3900146484375,413.3900146484375,1451900,31.959991455078125,26.430023193359375,1643328000.0
2022-01-27,400.1499938964844,401.8800048828125,382.0199890136719,383.5199890136719,383.5199890136719,990400,19.860015869140625,-16.6300048828125,1643241600.0
2022-01-26,413.3399963378906,417.6000061035156,390.010009765625,395.8299865722656,395.8299865722656,933100,27.589996337890625,-17.510009765625,1643155200.0
2022-01-25,416.0,418.7200012207031,399.1600036621094,406.2300109863281,406.2300109863281,1005400,19.55999755859375,-9.769989013671875,1643068800.0
2022-01-24,415.3999938964844,427.5499877929688,402.5899963378906,426.8299865722656,426.8299865722656,1202300,24.959991455078182,11.42999267578125,1642982400.0
2022-01-21,434.4400024414063,434.4400024414063,421.1799926757813,422.1000061035156,422.1000061035156,901700,13.260009765625,-12.339996337890682,1642723200.0
2022-01-20,438.010009765625,454.9500122070313,433.9500122070313,434.6400146484375,434.6400146484375,851700,21.0,-3.3699951171875,1642636800.0
2022-01-19,435.05999755859375,448.4400024414063,434.2300109863281,435.2300109863281,435.2300109863281,841800,14.209991455078182,0.170013427734375,1642550400.0
2022-01-18,438.80999755859375,442.9599914550781,428.5499877929688,429.8699951171875,429.8699951171875,924500,14.410003662109318,-8.94000244140625,1642464000.0
2022-01-14,453.1199951171875,465.7699890136719,437.9700012207031,447.3399963378906,447.3399963378906,881900,27.79998779296875,-5.779998779296875,1642118400.0
2022-01-13,489.1600036621094,489.1600036621094,455.2300109863281,455.7799987792969,455.7799987792969,1103000,33.92999267578125,-33.3800048828125,1642032000.0
2022-01-12,486.4599914550781,501.3999938964844,483.6499938964844,490.3800048828125,490.3800048828125,1106000,17.75,3.920013427734375,1641945600.0
2022-01-11,464.0700073242188,482.7000122070313,462.2900085449219,481.1700134277344,481.1700134277344,1214100,20.410003662109432,17.100006103515568,1641859200.0
2022-01-10,444.1700134277344,462.989990234375,435.4700012207031,462.3399963378906,462.3399963378906,1407400,27.519989013671875,18.16998291015625,1641772800.0
2022-01-07,483.0,492.0,471.1499938964844,471.489990234375,471.489990234375,1233300,20.850006103515625,-11.510009765625,1641513600.0
2022-01-06,486.1300048828125,494.4400024414063,480.3999938964844,483.0,483.0,748700,14.040008544921932,-3.1300048828125,1641427200.0
2022-01-05,507.3399963378906,514.3300170898438,487.6600036621094,487.80999755859375,487.80999755859375,704700,26.670013427734375,-19.529998779296875,1641340800.0
2022-01-04,517.0999755859375,519.7999877929688,502.9500122070313,512.27001953125,512.27001953125,757200,16.849975585937443,-4.8299560546875,1641254400.0
2022-01-03,531.7999877929688,532.7899780273438,513.0,520.7899780273438,520.7899780273438,923400,19.78997802734375,-11.010009765625,1641168000.0
2021-12-31,544.1500244140625,547.219970703125,536.3800048828125,536.9500122070312,536.9500122070312,321400,10.8399658203125,-7.20001220703125,1640908800.0
2021-12-30,532.7000122070312,547.75,531.9000244140625,541.3099975585938,541.3099975585938,356100,15.8499755859375,8.6099853515625,1640822400.0
2021-12-29,535.97998046875,535.97998046875,526.760009765625,535.4000244140625,535.4000244140625,528800,9.219970703125,-0.5799560546875,1640736000.0
2021-12-28,571.0,572.27001953125,528.7999877929688,529.5,529.5,762400,43.47003173828125,-41.5,1640649600.0
